graph name;iterations;time[ms];crossing_res;n;m;ang.res;aspect. Ratio;#crossing;
graph_1144.txt;300;105;61.6051;30;45;27.080966614996484;2.0350956291031945;16;
graph_1144.txt;400;143;61.6051;30;45;27.080966614996484;2.0402365315170186;18;
graph_1144.txt;500;181;61.6051;30;45;27.080966614996484;2.0863483808680305;18;
graph_1144.txt;100000;9223372036854775807;61.6051;30;45;27.080966614996484;2.0863483808680305;18;
graph_1145.txt;0;0;29.4924;26;39;12.045632385265794;1.9596086221959392;11;
graph_1145.txt;100;28;34.5657;26;39;21.096531152915983;1.9336049592701219;11;
graph_1145.txt;200;56;39.6844;26;39;21.64335304042264;1.9811309511684292;11;
graph_1145.txt;300;83;42.4866;26;39;22.328492889191466;2.035310020821034;11;
graph_1145.txt;400;112;44.4225;26;39;22.93754454984842;2.115035910583063;11;
graph_1145.txt;500;143;45.851;26;39;23.36608701294592;2.176699204486549;11;
graph_1145.txt;600;172;46.8872;26;39;23.607477435423515;2.2249132749035962;11;
graph_1145.txt;700;199;47.603;26;39;23.69887143033714;2.2631307260199347;11;
graph_1145.txt;800;228;48.0691;26;39;23.70450228681041;2.2937716743275454;11;
graph_1145.txt;900;262;48.3534;26;39;23.70450228681041;2.3185686857265337;11;
graph_1145.txt;1000;290;48.5125;26;39;23.70450228681041;2.3387925266565848;11;
graph_1145.txt;1100;316;48.5893;26;39;23.70450228681041;2.35539206701476;11;
graph_1145.txt;1200;343;48.6136;26;39;23.70450228681041;2.36908746798629;11;
graph_1145.txt;1300;369;48.6141;26;39;23.70450228681041;2.3804343587094725;11;
graph_1145.txt;1400;395;48.6141;26;39;23.70450228681041;2.390333154737557;12;
graph_1145.txt;100000;9223372036854775807;48.6141;26;39;23.70450228681041;2.390333154737557;12;
graph_1146.txt;0;0;6.5622;34;51;22.678409661500357;3.751283933207534;11;
graph_1146.txt;100;43;56.0736;34;51;26.775335545602953;2.3623572085578046;11;
graph_1146.txt;200;101;56.9632;34;51;26.775335545602953;2.209521485055957;11;
graph_1146.txt;300;139;56.9632;34;51;26.775335545602953;2.1628843303365963;11;
graph_1146.txt;400;177;56.9632;34;51;26.775335545602953;2.184024686248252;11;
graph_1146.txt;100000;9223372036854775807;56.9632;34;51;26.775335545602953;2.184024686248252;11;
graph_1147.txt;0;0;36.5322;30;45;13.95688648333435;2.1302794760534365;21;
graph_1147.txt;100;34;36.6241;30;45;25.44297698400797;2.2020711025280892;21;
graph_1147.txt;200;69;36.6241;30;45;25.44297698400797;2.0806492793749087;21;
graph_1147.txt;300;103;36.6241;30;45;25.44297698400797;1.8802298866999394;23;
graph_1147.txt;100000;9223372036854775807;36.6241;30;45;25.44297698400797;1.8802298866999394;23;
graph_1148.txt;0;0;49.2122;38;57;3.64945713955386;2.576854984628504;20;
graph_1148.txt;100;46;53.7192;38;57;14.155053448213998;2.258897197443449;18;
graph_1148.txt;200;89;53.7192;38;57;19.86956741245752;2.1913512873653507;17;
graph_1148.txt;300;133;53.7192;38;57;19.86956741245752;2.1499623805523953;17;
graph_1148.txt;100000;9223372036854775807;53.7192;38;57;19.86956741245752;2.1499623805523953;17;
graph_1149.txt;0;0;25.1954;28;42;14.24525968472079;2.2779016889482;16;
graph_1149.txt;100;32;53.3329;28;42;28.818172944988326;1.7500556871412931;15;
graph_1149.txt;200;64;54.3848;28;42;28.818172944988326;1.6130434100668145;16;
graph_1149.txt;300;127;54.3848;28;42;28.945632312193588;1.6091505038976837;16;
graph_1149.txt;400;168;54.3848;28;42;29.231547182721457;1.6609142214238415;16;
graph_1149.txt;100000;9223372036854775807;54.3848;28;42;29.231547182721457;1.6609142214238415;16;
graph_115.txt;0;0;36.4497;26;39;26.85231533399474;2.5662568377509234;11;
graph_115.txt;100;33;36.6822;26;39;29.776149349300358;2.109122242130454;11;
graph_115.txt;200;66;54.4669;26;39;29.776149349300358;1.8236051046528974;11;
graph_115.txt;300;97;55.3369;26;39;29.776149349300358;1.865219761856853;11;
graph_115.txt;400;131;57.3689;26;39;29.776149349300358;1.9055373171602628;11;
graph_115.txt;500;164;59.284;26;39;29.776149349300358;2.0121608086986402;10;
graph_115.txt;600;190;60.8358;26;39;29.776149349300358;2.0952284947302986;9;
graph_115.txt;700;215;61.8944;26;39;29.776149349300358;2.1476230934043463;9;
graph_115.txt;800;241;62.6644;26;39;29.776149349300358;2.18341365770243;9;
graph_115.txt;900;267;63.277;26;39;29.776149349300358;2.2085712789522107;9;
graph_115.txt;1000;293;63.7842;26;39;29.776149349300358;2.2263671054520673;9;
graph_115.txt;1100;319;64.2126;26;39;29.776149349300358;2.238968421715667;9;
graph_115.txt;1200;345;64.5779;26;39;29.776149349300358;2.247876172254082;9;
graph_115.txt;1300;373;64.8909;26;39;29.776149349300358;2.254139461345918;9;
graph_115.txt;1400;406;65.1594;26;39;29.776149349300358;2.258495446172736;9;
graph_115.txt;1500;433;65.3896;26;39;29.776149349300358;2.2614651122925014;9;
graph_115.txt;1600;459;65.5868;26;39;29.776149349300358;2.2634193934528684;9;
graph_115.txt;1700;485;65.7555;26;39;29.776149349300358;2.26462488475743;9;
graph_115.txt;1800;511;65.8996;26;39;29.776149349300358;2.26527537122572;9;
graph_115.txt;1900;538;65.9506;26;39;29.776149349300358;2.26551349543577;9;
graph_115.txt;2000;565;65.9506;26;39;29.776149349300358;2.2654456185950664;9;
graph_115.txt;2100;591;65.9506;26;39;29.776149349300358;2.2651520272824928;9;
graph_115.txt;100000;9223372036854775807;65.9506;26;39;29.776149349300358;2.2651520272824928;9;
graph_1150.txt;0;0;43.2309;38;57;3.7305717920584254;3.1395193155030126;15;
graph_1150.txt;100;55;50.2121;38;57;15.999189969575248;2.1156299005729107;16;
graph_1150.txt;200;99;50.2121;38;57;19.227402920848764;2.1827576793825325;16;
graph_1150.txt;300;143;50.2121;38;57;19.227402920848764;2.159212544300717;16;
graph_1150.txt;100000;9223372036854775807;50.2121;38;57;19.227402920848764;2.159212544300717;16;
graph_1151.txt;0;0;43.8193;34;51;3.1483142927276417;2.328117542356581;14;
graph_1151.txt;100;38;59.3066;34;51;15.791554395814346;1.9493399564470122;14;
graph_1151.txt;200;78;59.3066;34;51;15.791554395814346;1.9910749356362782;14;
graph_1151.txt;300;126;59.3066;34;51;15.791554395814346;2.044971250977287;14;
graph_1151.txt;100000;9223372036854775807;59.3066;34;51;15.791554395814346;2.044971250977287;14;
graph_1152.txt;0;0;35.8909;34;51;25.781567987227348;3.780990665283228;15;
graph_1152.txt;100;40;50.4677;34;51;28.18808739722145;1.7849394778234515;14;
graph_1152.txt;200;83;63.5815;34;51;28.18808739722145;1.8781849147758438;13;
graph_1152.txt;300;123;63.7472;34;51;32.30684915200064;1.8740647317554049;13;
graph_1152.txt;400;162;63.7472;34;51;34.48023341505056;1.9980054150849516;13;
graph_1152.txt;500;204;63.7472;34;51;34.567317260528576;2.1082195220427087;13;
graph_1152.txt;100000;9223372036854775807;63.7472;34;51;34.567317260528576;2.1082195220427087;13;
graph_1153.txt;0;0;40.9303;34;51;2.10379694685104;2.132215154109602;14;
graph_1153.txt;100;38;63.2193;34;51;15.558254233715983;2.2932462910025158;12;
graph_1153.txt;200;76;65.2872;34;51;28.10990871529415;1.89491499562791;11;
graph_1153.txt;300;112;65.2872;34;51;30.370748626850038;1.7517759125279948;11;
graph_1153.txt;400;151;65.2872;34;51;31.300379452600584;1.661727697137669;11;
graph_1153.txt;100000;9223372036854775807;65.2872;34;51;31.300379452600584;1.661727697137669;11;
graph_1155.txt;0;0;33.5489;34;51;0.5590840489278793;1.9120467157027872;18;
graph_1155.txt;100;44;59.3533;34;51;13.638727562171384;2.0249159760448885;18;
graph_1155.txt;200;84;60.1761;34;51;13.638727562171384;1.7598913219428247;14;
graph_1155.txt;300;123;60.1761;34;51;13.638727562171384;1.7562120496110318;14;
graph_1155.txt;400;160;60.1761;34;51;15.413750238862987;1.7667881761337403;12;
graph_1155.txt;100000;9223372036854775807;60.1761;34;51;15.413750238862987;1.7667881761337403;12;
graph_1156.txt;0;0;23.4349;34;51;13.952823318893177;3.0882341366296413;28;
graph_1156.txt;100;40;59.4305;34;51;18.36568385999206;2.2408842508934446;26;
graph_1156.txt;200;80;59.4305;34;51;23.45870322920784;2.2322860865826333;26;
graph_1156.txt;300;128;59.4305;34;51;23.848294495000026;2.1428638401101012;24;
graph_1156.txt;100000;9223372036854775807;59.4305;34;51;23.848294495000026;2.1428638401101012;24;
graph_1158.txt;0;0;25.33;34;51;2.6990884033672584;1.9857864032883745;16;
graph_1158.txt;100;50;61.0773;34;51;18.646218058983507;2.126675966999061;16;
graph_1158.txt;200;99;61.0773;34;51;28.086568281339165;1.9539510355978733;17;
graph_1158.txt;300;139;61.0773;34;51;31.635313480323397;1.7616657943389646;17;
graph_1158.txt;100000;9223372036854775807;61.0773;34;51;31.635313480323397;1.7616657943389646;17;
graph_1159.txt;0;0;39.832;38;57;4.5335980534129545;2.0467152244209608;20;
graph_1159.txt;100;50;51.0214;38;57;13.447133144173105;1.9790936090254194;19;
graph_1159.txt;200;94;51.0214;38;57;13.447133144173105;2.0491831422460356;18;
graph_1159.txt;300;144;51.0214;38;57;13.447133144173105;2.090883909019776;18;
graph_1159.txt;100000;9223372036854775807;51.0214;38;57;13.447133144173105;2.090883909019776;18;
graph_1160.txt;0;0;42.6025;32;48;2.477857519117454;1.9790942775148526;12;
graph_1160.txt;100;38;65.8224;32;48;28.887688471457167;2.272198060354742;13;
graph_1160.txt;200;74;68.879;32;48;32.78943684774974;2.289034341053414;13;
graph_1160.txt;300;109;69.1996;32;48;33.92052800732779;2.1728486848717354;13;
graph_1160.txt;400;147;69.4229;32;48;34.3448142589065;2.1705388041003997;13;
graph_1160.txt;500;185;69.4229;32;48;34.44901490191058;2.237731260125021;13;
graph_1160.txt;600;233;69.4229;32;48;34.44901490191058;2.285237455459335;13;
graph_1160.txt;100000;9223372036854775807;69.4229;32;48;34.44901490191058;2.285237455459335;13;
graph_1161.txt;0;0;47.4263;38;57;8.12320506521457;2.1156602041791848;28;
graph_1161.txt;100;49;59.2091;38;57;22.799691122087683;1.8981485579989141;28;
graph_1161.txt;200;100;59.2091;38;57;26.33140903149056;1.8046982321924312;26;
graph_1161.txt;300;160;59.2091;38;57;26.33140903149056;1.7555561075511397;25;
graph_1161.txt;100000;9223372036854775807;59.2091;38;57;26.33140903149056;1.7555561075511397;25;
graph_1163.txt;0;0;51.1743;34;51;17.233410491867502;2.4741760166418976;13;
graph_1163.txt;100;88;65.3644;34;51;24.96423140859166;2.3436604065174764;13;
graph_1163.txt;200;149;65.3644;34;51;28.266312977463144;2.1747035131493755;14;
graph_1163.txt;300;203;65.3644;34;51;28.266312977463144;1.9743622363640725;14;
graph_1163.txt;100000;9223372036854775807;65.3644;34;51;28.266312977463144;1.9743622363640725;14;
graph_1164.txt;0;0;22.485;34;51;1.864105719046547;2.641660346138277;26;
graph_1164.txt;100;55;53.1125;34;51;25.949779992565;2.473871434214913;25;
graph_1164.txt;200;108;53.1125;34;51;26.91034779485839;2.480311296967537;25;
graph_1164.txt;300;160;55.8572;34;51;26.91034779485839;2.0159373704857706;25;
graph_1164.txt;400;214;55.8572;34;51;26.91034779485839;1.9350298730478783;25;
graph_1164.txt;500;272;55.8572;34;51;26.91034779485839;1.9069997661817688;25;
graph_1164.txt;100000;9223372036854775807;55.8572;34;51;26.91034779485839;1.9069997661817688;25;
graph_1165.txt;0;0;44.8295;30;45;27.122592137137442;2.4782046357008207;10;
graph_1165.txt;100;41;69.3099;30;45;33.59268553324946;2.151762854952326;10;
graph_1165.txt;200;91;69.3099;30;45;33.59268553324946;2.054855945365298;10;
graph_1165.txt;300;132;69.3099;30;45;33.59268553324946;2.1011328645740273;10;
graph_1165.txt;100000;9223372036854775807;69.3099;30;45;33.59268553324946;2.1011328645740273;10;
graph_1166.txt;0;0;44.6273;38;57;9.30776749365106;4.235504902530445;20;
graph_1166.txt;100;59;55.7196;38;57;13.823697064338878;2.2317257103212946;24;
graph_1166.txt;200;106;59.1098;38;57;13.823697064338878;2.1743332557462804;21;
graph_1166.txt;300;153;59.1098;38;57;13.823697064338878;2.2261512115973323;21;
graph_1166.txt;400;202;59.1098;38;57;13.823697064338878;2.232641787517093;19;
graph_1166.txt;100000;9223372036854775807;59.1098;38;57;13.823697064338878;2.232641787517093;19;
graph_1167.txt;0;0;25.7256;38;57;6.73601121411933;2.731581677625339;22;
graph_1167.txt;100;62;52.6553;38;57;14.0207615884554;2.303372871140724;23;
graph_1167.txt;200;116;57.3412;38;57;14.0207615884554;1.972052942569313;23;
graph_1167.txt;300;166;57.9793;38;57;14.0207615884554;1.938314876601003;22;
graph_1167.txt;400;219;57.9793;38;57;14.0207615884554;1.9276787052554898;22;
graph_1167.txt;500;290;57.9793;38;57;14.0207615884554;2.030592225452758;22;
graph_1167.txt;100000;9223372036854775807;57.9793;38;57;14.0207615884554;2.030592225452758;22;
graph_1168.txt;0;0;65.0892;28;42;0.2923228692278047;2.452489731345055;5;
graph_1168.txt;100;31;72.73;28;42;24.34514517277393;2.551613275155878;5;
graph_1168.txt;200;64;72.73;28;42;30.570743950564584;2.558320350665108;5;
graph_1168.txt;300;94;72.73;28;42;33.306405057779;2.548178043827981;5;
graph_1168.txt;100000;9223372036854775807;72.73;28;42;33.306405057779;2.548178043827981;5;
graph_1169.txt;0;0;50.5872;26;39;24.349895189353024;2.2191369866498194;12;
graph_1169.txt;100;30;65.7566;26;39;33.226381930538274;1.9493215943895894;13;
graph_1169.txt;200;62;65.7566;26;39;33.226381930538274;1.7643522091898756;13;
graph_1169.txt;300;99;65.7566;26;39;33.226381930538274;1.6887166423190303;13;
graph_1169.txt;100000;9223372036854775807;65.7566;26;39;33.226381930538274;1.6887166423190303;13;
graph_117.txt;0;0;39.2114;34;51;10.124671655397806;2.3174246934577174;14;
graph_117.txt;100;41;54.8696;34;51;24.388660397789508;2.4727888847880997;14;
graph_117.txt;200;83;54.8696;34;51;24.388660397789508;2.3286702312198297;14;
graph_117.txt;300;128;54.8696;34;51;24.388660397789508;2.1583448803932774;14;
graph_117.txt;100000;9223372036854775807;54.8696;34;51;24.388660397789508;2.1583448803932774;14;
graph_1170.txt;0;0;35.4501;32;48;6.40055992690668;2.378822877656469;12;
graph_1170.txt;100;39;59.3747;32;48;6.40055992690668;1.801121629808689;13;
graph_1170.txt;200;78;59.3747;32;48;6.40055992690668;1.8711127358054707;13;
graph_1170.txt;300;113;59.3747;32;48;7.283907679279781;1.914242106003745;13;
graph_1170.txt;100000;9223372036854775807;59.3747;32;48;7.283907679279781;1.914242106003745;13;
graph_1171.txt;0;0;58.2192;32;48;17.616493361233392;2.5223142083248153;10;
graph_1171.txt;100;38;58.2192;32;48;30.984032080523185;2.185601876947239;12;
graph_1171.txt;200;80;58.2192;32;48;30.984032080523185;2.0646514033754344;12;
graph_1171.txt;100000;9223372036854775807;58.2192;32;48;30.984032080523185;2.0646514033754344;12;
graph_1172.txt;0;0;41.8725;34;51;2.068313565427311;1.8813908964817203;14;
graph_1172.txt;100;49;69.3813;34;51;26.81178038900759;2.427970556951367;13;
graph_1172.txt;200;114;69.3813;34;51;32.298801036319055;2.080100163419112;13;
graph_1172.txt;300;158;69.3813;34;51;32.83002637591627;1.8203881987274846;13;
graph_1172.txt;100000;9223372036854775807;69.3813;34;51;32.83002637591627;1.8203881987274846;13;
graph_1173.txt;0;0;37.6797;34;51;10.930495772601184;1.7135542210070691;15;
graph_1173.txt;100;43;53.3689;34;51;26.820815378364095;2.167275898829832;13;
graph_1173.txt;200;86;56.6868;34;51;27.383296325104563;2.0118209561283145;13;
graph_1173.txt;300;143;57.324;34;51;27.758771367247515;1.8145497546272427;13;
graph_1173.txt;400;185;57.324;34;51;28.218264322804213;1.6613206060169938;13;
graph_1173.txt;500;224;57.324;34;51;28.603158361639196;1.5493040638615765;13;
graph_1173.txt;100000;9223372036854775807;57.324;34;51;28.603158361639196;1.5493040638615765;13;
graph_1174.txt;0;0;37.1683;34;51;16.350390507867267;2.7758326523009718;11;
graph_1174.txt;100;40;64.4144;34;51;27.7783050393501;2.123235131256016;8;
graph_1174.txt;200;81;71.1425;34;51;32.1017665417432;2.015441643137076;8;
graph_1174.txt;300;133;73.861;34;51;33.313564532540646;1.9329816590344222;8;
graph_1174.txt;400;184;75.2461;34;51;33.41742214460416;1.9826134138364018;8;
graph_1174.txt;500;225;76.0372;34;51;33.41742214460416;2.0285396502638835;8;
graph_1174.txt;600;262;76.5107;34;51;33.545021580581384;2.074083703379797;8;
graph_1174.txt;700;299;76.7942;34;51;33.545021580581384;2.1694498496314534;8;
graph_1174.txt;800;335;76.9557;34;51;33.545021580581384;2.2607518231092625;8;
graph_1174.txt;900;376;76.995;34;51;33.545021580581384;2.3334057394011425;8;
graph_1174.txt;1000;412;76.995;34;51;33.545021580581384;2.3909339835788814;8;
graph_1174.txt;1100;450;76.995;34;51;33.545021580581384;2.43636229928609;8;
graph_1174.txt;100000;9223372036854775807;76.995;34;51;33.545021580581384;2.43636229928609;8;
graph_1177.txt;0;0;37.2851;38;57;7.560957702059348;2.227264526084678;21;
graph_1177.txt;100;46;56.074;38;57;18.21373001318231;2.1979936982592987;20;
graph_1177.txt;200;93;56.5497;38;57;19.60902258515139;1.9046424528969819;19;
graph_1177.txt;300;146;56.5497;38;57;19.60902258515139;1.7266374856896078;19;
graph_1177.txt;400;191;56.5497;38;57;19.60902258515139;1.8428608290178663;19;
graph_1177.txt;100000;9223372036854775807;56.5497;38;57;19.60902258515139;1.8428608290178663;19;
graph_1178.txt;0;0;51.6696;32;48;16.786604318025876;1.6806563236525898;12;
graph_1178.txt;100;42;60.5334;32;48;27.94807783728855;2.1564319382880677;12;
graph_1178.txt;200;85;60.5334;32;48;27.94807783728855;2.0225225963017044;12;
graph_1178.txt;300;133;60.5334;32;48;27.94807783728855;1.897756711955957;12;
graph_1178.txt;100000;9223372036854775807;60.5334;32;48;27.94807783728855;1.897756711955957;12;
graph_1179.txt;0;0;15.7565;38;57;13.137559847188486;2.4951095618372605;22;
graph_1179.txt;100;48;60.6868;38;57;23.378011108786122;2.0012760788050707;24;
graph_1179.txt;200;95;60.8443;38;57;23.378011108786122;1.9565008348245108;24;
graph_1179.txt;300;141;60.8443;38;57;23.378011108786122;2.0243420125424727;24;
graph_1179.txt;400;187;60.8443;38;57;23.378011108786122;2.1012593197366023;24;
graph_1179.txt;100000;9223372036854775807;60.8443;38;57;23.378011108786122;2.1012593197366023;24;
graph_118.txt;0;0;47.7263;34;51;6.534261436522748;2.121320343559643;12;
graph_118.txt;100;53;63.8369;34;51;14.103439648427019;2.792420374920906;12;
graph_118.txt;200;90;63.8696;34;51;16.144333169374846;2.6289205841559453;11;
graph_118.txt;300;126;63.8696;34;51;20.452188304038728;2.3832476086986683;12;
graph_118.txt;400;165;63.8696;34;51;26.37455827332664;2.295729134171772;13;
graph_118.txt;100000;9223372036854775807;63.8696;34;51;26.37455827332664;2.295729134171772;13;
graph_1180.txt;0;0;44.653;32;48;16.65132714833201;1.9578182440052665;17;
graph_1180.txt;100;38;60.4533;32;48;29.370334087483773;1.6181182895833663;21;
graph_1180.txt;200;84;60.4533;32;48;29.584021171634316;1.3742209337767954;21;
graph_1180.txt;300;133;60.4533;32;48;29.584021171634316;1.370170782234637;21;
graph_1180.txt;100000;9223372036854775807;60.4533;32;48;29.584021171634316;1.370170782234637;21;
graph_1181.txt;0;0;41.8779;30;45;4.15128526642173;2.0043057100428427;17;
graph_1181.txt;100;39;45.6519;30;45;15.39441322845058;2.12377462722533;17;
graph_1181.txt;200;75;45.6519;30;45;17.831239340305526;2.2692607930024216;17;
graph_1181.txt;300;113;45.6519;30;45;18.61070437697154;2.4188303822893245;17;
graph_1181.txt;100000;9223372036854775807;45.6519;30;45;18.61070437697154;2.4188303822893245;17;
graph_1182.txt;0;0;50.5645;32;48;24.229090510345;2.0847201469948686;13;
graph_1182.txt;100;50;53.5598;32;48;24.229090510345;1.7442746585361397;16;
graph_1182.txt;200;90;57.3859;32;48;24.229090510345;1.6957795226704298;16;
graph_1182.txt;300;132;57.5182;32;48;24.229090510345;1.8220057540313608;16;
graph_1182.txt;400;178;57.5182;32;48;24.229090510345;1.9133749376874698;16;
graph_1182.txt;500;224;57.5182;32;48;24.229090510345;1.9694761507103355;16;
graph_1182.txt;100000;9223372036854775807;57.5182;32;48;24.229090510345;1.9694761507103355;16;
graph_1185.txt;0;0;39.8683;34;51;23.43007536218158;2.0447617603673076;13;
graph_1185.txt;100;40;62.9073;34;51;32.54814367064092;2.1211432260785457;12;
graph_1185.txt;200;77;63.7692;34;51;34.11251521546314;2.0411091580120666;12;
graph_1185.txt;300;121;63.7692;34;51;36.0524340739602;2.0918872289244694;12;
graph_1185.txt;400;169;63.7692;34;51;36.287722512462196;2.212271698425032;12;
graph_1185.txt;100000;9223372036854775807;63.7692;34;51;36.287722512462196;2.212271698425032;12;
graph_1186.txt;0;0;32.0681;34;51;4.336751818279374;2.53579524227206;26;
graph_1186.txt;100;55;47.1312;34;51;14.864603341393906;2.0307684901646175;26;
graph_1186.txt;200;98;47.1312;34;51;14.864603341393906;1.9941502445090915;28;
graph_1186.txt;300;138;47.1312;34;51;15.386634942620564;1.9344132924883903;27;
graph_1186.txt;100000;9223372036854775807;47.1312;34;51;15.386634942620564;1.9344132924883903;27;
graph_1187.txt;0;0;31.4862;26;39;8.95298459320682;2.3559531964615776;12;
graph_1187.txt;100;29;59.6436;26;39;24.939077339471183;1.7274796959423746;12;
graph_1187.txt;200;57;60.8418;26;39;32.8456348545132;1.7221611824497975;11;
graph_1187.txt;300;84;61.4271;26;39;33.455040020864985;1.7372386670612585;11;
graph_1187.txt;400;118;61.7589;26;39;33.455040020864985;1.7557907735849358;11;
graph_1187.txt;500;150;61.9115;26;39;33.455040020864985;1.774297606898596;11;
graph_1187.txt;600;178;61.9115;26;39;33.48257687102821;1.7610756120961535;12;
graph_1187.txt;700;206;61.9115;26;39;33.48257687102821;1.7834761331977356;12;
graph_1187.txt;100000;9223372036854775807;61.9115;26;39;33.48257687102821;1.7834761331977356;12;
graph_1188.txt;0;0;23.9625;36;54;11.38170798936866;2.045124140753246;26;
graph_1188.txt;100;45;57.6982;36;54;15.724373012804904;2.240791831710983;24;
graph_1188.txt;200;89;57.9203;36;54;15.724373012804904;1.9273327237872715;23;
graph_1188.txt;300;144;58.0192;36;54;15.724373012804904;1.8212735020860384;23;
graph_1188.txt;400;201;58.0192;36;54;15.724373012804904;1.7520733412268197;23;
graph_1188.txt;500;254;58.0192;36;54;15.724373012804904;1.7760447826324475;23;
graph_1188.txt;100000;9223372036854775807;58.0192;36;54;15.724373012804904;1.7760447826324475;23;
graph_1189.txt;0;0;45.1542;26;39;8.034396798100937;2.2533314649792784;13;
graph_1189.txt;100;33;68.8649;26;39;20.404303778628805;1.839132013765372;13;
graph_1189.txt;200;67;68.8649;26;39;24.13189738449813;1.8152121368740977;13;
graph_1189.txt;300;101;68.8649;26;39;26.60218213221897;1.845540176887612;13;
graph_1189.txt;100000;9223372036854775807;68.8649;26;39;26.60218213221897;1.845540176887612;13;
graph_1190.txt;0;0;37.2835;34;51;19.075098492445512;1.7934609322914878;16;
graph_1190.txt;100;40;70.6385;34;51;34.03230170291279;2.4881976352714967;10;
graph_1190.txt;200;80;73.0949;34;51;34.83184065751386;2.298953376957261;10;
graph_1190.txt;300;118;73.5425;34;51;34.83184065751386;2.0381466384750557;10;
graph_1190.txt;400;155;73.5425;34;51;34.83184065751386;1.9038792426194984;11;
graph_1190.txt;500;198;73.5425;34;51;34.83184065751386;1.7879044417388368;12;
graph_1190.txt;100000;9223372036854775807;73.5425;34;51;34.83184065751386;1.7879044417388368;12;
graph_1193.txt;0;0;27.5252;34;51;10.926351238357736;2.1584663376555997;15;
graph_1193.txt;100;37;64.8197;34;51;25.095452740739677;2.2322868991288924;12;
graph_1193.txt;200;76;64.8197;34;51;25.767330628271505;2.1598564770921698;12;
graph_1193.txt;300;116;64.8197;34;51;25.767330628271505;2.0769958244978124;12;
graph_1193.txt;100000;9223372036854775807;64.8197;34;51;25.767330628271505;2.0769958244978124;12;
graph_1194.txt;0;0;62.4692;32;48;35.130942232549586;2.3704195596748034;8;
graph_1194.txt;100;45;65.619;32;48;40.42398600194837;1.860437243581711;8;
graph_1194.txt;200;110;66.3019;32;48;40.42398600194837;1.7852813316308203;8;
graph_1194.txt;300;148;66.7474;32;48;41.045516633090486;1.785930093863253;8;
graph_1194.txt;400;186;67.3138;32;48;41.23981664620017;1.7943148359942678;8;
graph_1194.txt;500;222;67.901;32;48;41.649640658454636;1.7918537023949361;8;
graph_1194.txt;600;257;68.3972;32;48;42.03409712616063;1.7828262245565212;8;
graph_1194.txt;700;300;68.7655;32;48;42.03409712616063;1.7708159732966888;8;
graph_1194.txt;800;334;68.8369;32;48;42.03409712616063;1.7712856769465748;8;
graph_1194.txt;900;371;68.8696;32;48;42.03409712616063;1.8095303391636721;8;
graph_1194.txt;1000;409;68.9113;32;48;42.03409712616063;1.8506473419902794;8;
graph_1194.txt;1100;447;68.9591;32;48;42.03409712616063;1.8864792842075586;8;
graph_1194.txt;1200;483;69.0106;32;48;42.03409712616063;1.9177182322976554;8;
graph_1194.txt;1300;519;69.0639;32;48;42.03409712616063;1.945118089266172;8;
graph_1194.txt;1400;565;69.1175;32;48;42.03409712616063;1.9692692010185013;8;
graph_1194.txt;1500;601;69.1702;32;48;42.03409712616063;1.99064187108061;8;
graph_1194.txt;1600;636;69.1907;32;48;42.03409712616063;2.0096172958233627;8;
graph_1194.txt;1700;673;69.1907;32;48;42.03409712616063;2.0265094868370195;8;
graph_1194.txt;1800;710;69.1907;32;48;42.03409712616063;2.041580860225989;8;
graph_1194.txt;100000;9223372036854775807;69.1907;32;48;42.03409712616063;2.041580860225989;8;
graph_1195.txt;0;0;28.8668;34;51;9.199918043295972;2.4560479599896734;15;
graph_1195.txt;100;45;62.9625;34;51;16.48687961335816;2.042063726820009;14;
graph_1195.txt;200;112;62.9625;34;51;16.512232191586584;1.9786329077093754;14;
graph_1195.txt;300;156;62.9625;34;51;16.671073570649593;1.9779267985204103;14;
graph_1195.txt;100000;9223372036854775807;62.9625;34;51;16.671073570649593;1.9779267985204103;14;
graph_1196.txt;0;0;31.3074;34;51;1.730260421473301;2.0539665252340735;14;
graph_1196.txt;100;45;66.9678;34;51;6.05574495993922;2.1260651425853268;15;
graph_1196.txt;200;89;66.9678;34;51;8.139267648901921;1.9412294416203861;16;
graph_1196.txt;300;141;66.9678;34;51;9.958453521527867;1.8142518015652962;16;
graph_1196.txt;100000;9223372036854775807;66.9678;34;51;9.958453521527867;1.8142518015652962;16;
graph_1197.txt;0;0;48.4682;30;45;0.12268884784056619;2.153932003783564;11;
graph_1197.txt;100;36;73.7268;30;45;19.454849979937904;1.7440450767974145;11;
graph_1197.txt;200;72;73.7268;30;45;26.81141514812478;1.696620614788796;12;
graph_1197.txt;300;115;73.7268;30;45;26.941283098364153;1.7268329744824795;12;
graph_1197.txt;100000;9223372036854775807;73.7268;30;45;26.941283098364153;1.7268329744824795;12;
graph_1198.txt;0;0;29.852;34;51;22.369730879291456;1.6532102825287764;22;
graph_1198.txt;100;43;63.617;34;51;22.369730879291456;2.119497672417176;16;
graph_1198.txt;200;82;63.617;34;51;22.369730879291456;2.014878087227023;16;
graph_1198.txt;300;140;63.617;34;51;22.369730879291456;2.0121903169594244;16;
graph_1198.txt;100000;9223372036854775807;63.617;34;51;22.369730879291456;2.0121903169594244;16;
graph_1199.txt;0;0;17.9098;36;54;1.0230301886679471;3.535533905932738;19;
graph_1199.txt;100;44;55.5579;36;54;24.118403344583708;2.1245663560889945;24;
